-43.70817548453031 7.797064883152547 
-43.26927820146402 14.11571240924826 
-46.40030259775372 -1.2270334767273339 
-40.841419811559824 16.453174027112624 
-42.10042870792009 10.41657433936027 
-57.06315371129504 11.300193184795688 
-46.13391584423419 0.734114226847453 
-37.06333677049377 6.137462329304202 
-48.325453797102014 11.028132791783573 
-36.325702341830905 13.282710948183775 
-46.02699227308938 6.60024233796544 
-48.34496549731598 6.995508931767462 
-43.318110545009034 10.70090962114286 
-55.408246361250036 7.929634738542232 
-42.10042870792009 10.41657433936027 
-57.45951446899656 -1.3785147844519094 
-36.564742030741144 14.801334802246828 
-41.00251261676009 7.586026117261953 
-39.87946331707836 14.168410046587262 
-43.056993966072895 17.19428529985659 
-39.268860981170874 13.80606156650525 
-41.780495765435155 8.666571027108105 
-38.20279160891293 8.387854028811661 
-42.14486248620305 7.501755340168458 
-47.79153863896717 16.605000119902535 
-40.43719555653653 5.888784419592023 
-44.03802612686895 4.556729025971071 
-45.229443282262274 7.920510228374271 
-46.03601557625722 7.300324525662472 
-38.363702245431966 8.708137023937379 
-45.479517386871855 1.3259599184004998 
-45.755061522429024 -5.34029939318156 
-41.124128048703646 7.103828422577614 
-33.56063783490555 8.931706840472314 
-45.755061522429024 -5.34029939318156 
-60.99494563126267 4.383516295882846 
-50.39717620154648 21.109867729742838 
-43.26927820146402 14.11571240924826 
-40.888788196574964 -10.450669001515017 
-43.074163059828386 9.960256191154485 
-43.85656268882601 18.394729255618344 
-49.04321826203079 0.8813624027973663 
-45.726696740847686 13.83745470881039 
-49.78418445801213 5.063579148350412 
-42.36041918459807 12.286993422466029 
-35.44574980542751 19.92471426562415 
-43.401321683428236 11.153080215448218 
-57.45951446899656 -1.3785147844519094 
-45.733753383599925 14.837074928017632 
-42.99067936545754 6.3562479609577345 
-59.046722518286515 6.002289727613998 
-45.423287400068354 13.584483452125918 
-41.31316696243961 3.061340491790793 
-43.66766435957356 2.5998713759065097 
-34.33036385569862 5.917753476822018 
-42.87990998784271 6.708658587948689 
-33.48630675765092 13.464841387008448 
-54.68938156509054 2.191466844050361 
-37.26269232229722 18.5567695225772 
-45.31623939826289 17.75226092002273 
-44.40799715313939 14.755115882180519 
-38.093868658910694 19.03743668809365 
-40.82429983341641 3.0688036763193107 
-49.78418445801213 5.063579148350412 
-39.012999728627854 1.375699548783036 
-48.738237993671845 9.29376319522627 
-44.68271356178956 -1.2967451593880464 
-40.03171954030042 3.382378220636137 
-55.609282520885934 -0.6966581796552589 
-48.17341680562699 5.713526736197042 
-42.39385030432006 -2.615473928450532 
-51.58507272531295 9.634993838616385 
-36.229402065700235 6.4556873138827235 
-48.34496549731598 6.995508931767462 
-54.68938156509054 2.191466844050361 
-51.67321446908723 4.645274105095038 
-37.59591195599251 12.97764149185415 
-38.560811359085434 5.655934678515198 
-44.72947486734398 7.894675151010433 
-42.24602884560919 -3.3005855885767685 
-41.400818102640244 6.365297285625487 
-43.318110545009034 10.70090962114286 
-44.72947486734398 7.894675151010433 
-44.77281162935002 7.142108461550071 
-45.401176745094226 -5.889546049374673 
-48.36329988662595 -2.0477639566305146 
-55.55814008103502 12.974024992294222 
-40.03171954030042 3.382378220636137 
-50.03843983481681 3.9302169921999086 
-35.131923045948575 -0.8398621980589374 
-54.6618083979592 7.162445176503623 
-43.988934012041426 -3.979526436989219 
-41.40817951614464 12.850530916270387 
-41.377994871044585 12.811868315926024 
-42.57183620532292 9.113855121063716 
-37.22017739108093 21.275805821955032 
-37.22017739108093 21.275805821955032 
-40.05772194886746 16.873744846995162 
-48.675203078921186 -6.6358855753664985 
-42.477469683428836 6.180455033191251 
-44.86325786989685 4.492694806041488 
-37.32961499584883 22.014424583813092 
-37.06333677049377 6.137462329304202 
-37.26269232229722 18.5567695225772 
-39.17263471505318 1.6619933349425298 
-40.43719555653653 5.888784419592023 
-45.03750642869383 14.395774708546329 
-55.42013835685542 -4.050966801568968 
-45.479517386871855 1.3259599184004998 
-43.988934012041426 -3.979526436989219 
-39.268860981170874 13.80606156650525 
-43.453696420990084 3.2681022109249898 
-42.477469683428836 6.180455033191251 
-42.14486248620305 7.501755340168458 
-55.002671955852726 10.943746262027759 
-33.56063783490555 8.931706840472314 
-45.58709982126103 2.422344287946126 
-41.40817951614464 12.850530916270387 
-52.13795037913049 1.5606979040592641 
-43.66766435957356 2.5998713759065097 
-38.20279160891293 8.387854028811661 
-44.68271356178956 -1.2967451593880464 
-49.565238926025415 8.685930751282081 
-39.107914353493285 15.448218098640154 
-48.675203078921186 -6.6358855753664985 
-43.074163059828386 9.960256191154485 
-41.12226243373112 -2.4761682785831343 
-44.03802612686895 4.556729025971071 
-47.2756377032824 8.266239643645601 
-45.682315651577255 13.184521573891947 
-48.7839746638518 11.40201764579274 
-49.094375577357965 14.686006628965497 
-41.377994871044585 12.811868315926024 
-40.51355366467736 5.780103529324203 
-43.92743885674609 2.570251824726899 
-48.738237993671845 9.29376319522627 
-39.107914353493285 15.448218098640154 
-44.276466551294504 -2.3808290911071213 
-41.70426809400794 19.737148346315497 
-42.06321143232022 3.2409682046671984 
-39.50552794146783 11.434195791931907 
-42.06321143232022 3.2409682046671984 
-44.276466551294504 -2.3808290911071213 
-46.13391584423419 0.734114226847453 
-49.165597798460496 7.051648505143645 
-39.012999728627854 1.375699548783036 
-40.334248007910446 11.202401095753364 
-47.939529475854904 16.290879546010864 
-59.94445260898071 7.442591845365355 
-44.181061789829215 3.6789474422508657 
-58.65861780407123 1.5849405716159692 
-46.12894916505924 2.7654236792309104 
-51.38157510839723 -5.861953319256988 
-41.05735775949453 15.1919699263687 
-49.8943428253496 13.357904392151045 
-49.165597798460496 7.051648505143645 
-48.36329988662595 -2.0477639566305146 
-46.12894916505924 2.7654236792309104 
-45.682315651577255 13.184521573891947 
-58.02796291701182 14.286487957407427 
-54.88334724776057 17.694409815288807 
-51.660657197373546 3.0542622020910493 
-42.382495894406716 24.83076309540681 
-47.184560660874155 8.498063951832446 
-40.19311354176547 11.007508297461104 
-49.89416448447157 17.509562860520226 
-44.931926481167174 21.497843590723487 
-43.056993966072895 17.19428529985659 
-54.289333983617155 12.251765234861804 
-40.157055264884065 8.797448507949614 
-54.95080228614051 13.922525082484901 
-52.46033361882789 16.6414626103825 
-45.229443282262274 7.920510228374271 
-43.32463099639918 21.37235710109245 
-57.454356083070984 9.335205460632661 
-48.325453797102014 11.028132791783573 
-45.71497785983086 12.970196087873049 
-45.733753383599925 14.837074928017632 
-45.998818186423165 17.835663591799484 
-47.8905948361055 16.37071091480352 
-43.32463099639918 21.37235710109245 
-53.85906638030061 3.6167111314164075 
-51.790714844802544 9.104781946546453 
-46.44946320798711 19.346083134260073 
-47.184560660874155 8.498063951832446 
-48.17341680562699 5.713526736197042 
-45.71497785983086 12.970196087873049 
-45.33670836631049 34.85867942191295 
-45.41881836349734 12.23317847477504 
-49.094375577357965 14.686006628965497 
-45.33670836631049 34.85867942191295 
-71.0525958657174 12.112805120128208 
-47.72958763788918 31.177033115432263 
-53.4347415503401 20.67342259698249 
-47.8905948361055 16.37071091480352 
-52.304126156746214 4.616966460437851 
-48.80064684641168 26.915642085036527 
-59.815416523688604 12.600444755012882 
-55.002671955852726 10.943746262027759 
-44.64883724914034 22.51032278090175 
-58.02796291701182 14.286487957407427 
-57.949211672890925 23.832021022254928 
-48.034748152840734 24.117278268557808 
-46.52259951536803 27.610056044365244 
-55.42013835685542 -4.050966801568968 
-44.77281162935002 7.142108461550071 
-44.64883724914034 22.51032278090175 
-42.49392905737891 28.171394874445603 
-45.71358955625698 18.011580365927145 
-45.541549303242284 36.400300598014695 
-51.59814208463084 17.013779799078772 
-47.30427020931387 18.89376434239347 
-42.57183620532292 9.113855121063716 
-53.90746522590259 -2.21077511467994 
-54.88334724776057 17.694409815288807 
-52.28914364359453 23.59348294429326 
-45.957488047832854 36.33240485852383 
-62.23203709825702 2.321379791316761 
-51.930723110318134 17.434269951701502 
-58.26414874519001 16.307926465465712 
-49.02873679230519 24.573356177444946 
-48.285535989805226 24.526277622734014 
-50.78036543337994 32.2160684930947 
-44.93918102193681 22.98480335395636 
-54.289333983617155 12.251765234861804 
-62.23203709825702 2.321379791316761 
-52.0244337025259 28.211175507651316 
-50.068716254316854 15.224511157648212 
-57.949211672890925 23.832021022254928 
-53.73781421063441 24.599273331223714 
-47.26042509666705 16.096302659987447 
-47.383597816229226 13.08588150267706 
-52.58198023004378 28.528710164551867 
-52.13795037913049 1.5606979040592641 
-52.28914364359453 23.59348294429326 
-51.930723110318134 17.434269951701502 
-45.590472754154575 27.71879433324819 
-44.98637912122615 34.92446171624167 
-49.238114956396586 24.28994593894501 
-52.305439166082 11.118332139991491 
-52.305439166082 11.118332139991491 
-50.809507058104685 24.9553429853807 
-52.17595404272118 11.254278136916149 
-59.046722518286515 6.002289727613998 
-45.951398894830305 34.54656904398436 
-45.590472754154575 27.71879433324819 
-53.473772642876035 38.68695298673552 
-51.083275506997644 7.690305680691204 
-49.245603293439615 31.926211635730162 
-48.034748152840734 24.117278268557808 
-44.899097713876856 41.81798503347875 
-49.092437047566065 17.47244797073538 
-51.60659353473924 15.010484512165263 
-45.76671827013698 14.579325305545591 
-47.414391261533666 16.445992750430616 
-45.58709982126103 2.422344287946126 
-50.95287668928147 14.489709071974996 
-52.015665949819024 29.695994464392662 
-51.60659353473924 15.010484512165263 
-57.454356083070984 9.335205460632661 
-53.4347415503401 20.67342259698249 
-56.373972822358816 20.60436114112591 
-55.86517730386124 10.671845076998377 
-50.78972250215507 22.663041704317386 
-46.50062290975725 26.6172195335771 
-46.75135514335366 20.330426580592622 
-45.541549303242284 36.400300598014695 
-50.068716254316854 15.224511157648212 
-71.0525958657174 12.112805120128208 
-50.00225899424456 9.687470072945747 
-51.14369694506704 28.513199953943655 
-59.815416523688604 12.600444755012882 
-47.2756377032824 8.266239643645601 
-50.809507058104685 24.9553429853807 
-52.76851615259914 20.27460502825672 
-50.53353769800983 19.318822806872138 
-50.53353769800983 19.318822806872138 
-53.447170511245545 4.699549736904902 
-49.8943428253496 13.357904392151045 
-49.245603293439615 31.926211635730162 
-58.65861780407123 1.5849405716159692 
-55.408246361250036 7.929634738542232 
-48.76932383281491 18.1275079509636 
-54.95080228614051 13.922525082484901 
-47.5168309050768 15.544576974392227 
-52.28816462594826 12.361606086923576 
-52.015665949819024 29.695994464392662 
-54.12268103418268 -3.798507265453445 
-53.85906638030061 3.6167111314164075 
-48.76932383281491 18.1275079509636 
-61.87429662574585 11.53175093665738 
-50.39717620154648 21.109867729742838 
-52.58198023004378 28.528710164551867 
-48.80064684641168 26.915642085036527 
-51.14369694506704 28.513199953943655 
-59.94445260898071 7.442591845365355 
-56.22730489589713 8.730968311115493 
-50.94972833124448 33.04246114368779 
-55.609282520885934 -0.6966581796552589 
-50.18378304317446 26.453292336727554 
