4.727702071140611 2.4648442241489734 4.071520576700037 -1.3653839777147292 0.25810880965747884 3.673362515571972 -1.0461382687107834 -1.2909881352324093 -1.2600657346922004 1.4630631291478489 
-1.2687392382156535 2.3474162023484673 -3.598360200248465 0.9858010872335168 -1.8743058839001292 -0.5835101480370173 -0.21913548911569958 1.0008361555805747 0.23576828481064016 -0.39093156959646436 
-1.2687392382156535 3.6169751044574934 -3.598360200248465 0.9858010872335168 -1.8743058839001292 -1.3142430985345532 -0.21913548911569958 1.0008361555805747 0.23576828481064016 -0.39093156959646436 
4.2697308621673375 1.523945274590421 1.6425588372737039 0.7871423764577403 -1.4495380747200635 5.0 -0.39500866705450965 -0.4307086062278307 -0.09468301025095016 -1.2833573654200112 
1.6960587295052285 -0.7223831794418039 0.20609991932698257 -1.6808338747349594 1.773538654059731 -0.7714022567155596 -0.37731017631859975 4.311252581065668 2.590110164630268 -4.234566187882475 
0.9931637689968247 1.6639936004484923 -0.19007627875970146 -0.6915371797831873 0.34894600199502657 -0.22379941129851444 1.0491345796852656 -1.564670394990916 1.6123307299449685 -5.0 
