-0.2310152216487955 -1.0320024219208386 
-0.3854725896349649 -1.0320024219208386 
-1.1309702009188891 0.19766837993365804 
-0.4745076900991485 -0.008809300326239722 
-0.7764057007945482 -1.0356455699117224 
-2.986888241279686 -1.2446022848447011 
-0.801422316942066 0.2212943243018506 
0.1398109435084569 0.2212943243018506 
0.26224883524978093 -0.6710132528822323 
-0.8347470726636903 -1.059086988491246 
-0.7736815583379197 0.1735547958931889 
-1.079521446363855 -0.4231317764240583 
-1.0997172625051326 -0.3550681861073328 
-0.9167992756143986 -0.9317868574696924 
