-1.077888690099409 
-1.0447710524267162 
1.658335292901504 
-1.9825442893390126 
-1.9763771335408444 
-1.2717700850125113 
-0.9932601162224373 
-1.9654643981346553 
-1.9639614921463522 
1.7212060513509175 
-1.9610042167512711 
-0.9604383490609303 
-2.4027602557645498 
-2.4323693499447563 
-0.9445552951314782 
-0.9413235806809874 
2.867591454961673 
2.8625969286028905 
-2.9891002327116407 
2.253438162531188 
2.857852096154593 
-2.9835130094880125 
-1.3172152648454805 
-1.3189990199174588 
1.747513119337764 
-2.3902258514814143 
-1.3240814399367695 
-3.212609195818009 
-2.3877360280511306 
-1.330830370279723 
3.4852815569917506 
-2.040656113041801 
3.1143064857654217 
3.8017976364130206 
-2.9714283721311174 
-3.006165599309183 
-3.388705939251957 
-1.9238244858491993 
-1.9232297911097747 
2.1759339184315074 
3.1183619036054746 
4.070930640318927 
1.7666091465707314 
-0.8299589023006673 
4.312192925405703 
-0.8176152308020388 
3.0810997209328708 
-1.3594677891204365 
3.639893655617456 
-3.2259630413192673 
-2.763566140148347 
4.5224526161305665 
1.7792378624328906 
-2.3697881576239688 
2.624060055095959 
4.082165776139741 
3.075974821534821 
2.1606969291845606 
4.631778316751786 
4.906730177518394 
-3.8869220049726856 
3.6349819987183527 
-3.0182859735989274 
-2.6943038465202216 
4.206126399647332 
-2.0673156911500863 
3.669255255879361 
3.073197959299174 
-4.2420973549345735 
-3.2337693639364216 
2.153278738736655 
-3.021327991100242 
-3.422545204148327 
-0.6644475288801508 
4.712442952784423 
-3.7473349982200785 
-2.0734258493601434 
-1.4003472133987471 
3.278909362211813 
2.6342359373035293 
-0.6244339961871923 
-1.8881924184942553 
1.8019090345065127 
4.433032078683434 
3.4628099963500176 
-0.6079286746402628 
-1.4070149302431398 
4.71078247657475 
-0.5613654588884494 
-0.5307471673145143 
1.5102583986252358 
-3.173698107743732 
2.1400203469338708 
-0.017712437238015966 
0.020888897300592957 
0.030454002638499178 
-0.44941925405144234 
-0.054858180973288206 
2.820833903790275 
-0.4213317489826385 
