2.2817874894202115 -1.6216249048943951 -2.459133173803203 -2.4558603424191525 -3.7091503755891404 1.5930089595206633 2.274229983516613 0.748646395464486 -0.37259281676752654 0.12983565014997822 
3.610389549741411 1.6043289093433222 -1.0004365942760518 4.89948311206424 -3.5729881927367635 -3.013992324212873 0.5546974942919833 0.12305159613858829 0.8317584422447855 3.1275304797399457 
-4.093122694336074 1.8547725556990493 0.29225316930120293 0.36721097672609204 -0.2080350170357339 2.915140686384049 1.8740783469128193 -1.2566452471803924 -1.9524623984027611 -1.4260132840802757 
-2.902313752416533 1.2388750596252738 3.179556391597069 -1.4010568696025913 1.1342576663268402 -0.9767192639266788 -1.8734078176501323 0.4172606699327366 -0.5096508295014698 -1.4782077244219274 
-2.902313752416533 1.2388750596252738 -1.9316890251545002 -1.4010568696025913 2.2173526618844273 -0.9767192639266788 -1.8734078176501323 0.4172606699327366 -0.5091388111135409 -2.3579478044129965 
-2.902313752416533 1.2388750596252738 -1.9316890251545002 -1.4010568696025913 2.2173526618844273 -0.9767192639266788 -1.8734078176501323 0.4172606699327366 -0.5091388111135409 -2.3579478044129965 
3.610389549741411 1.6043289093433222 -0.9599562603008494 4.43201269111343 -3.5729881927367635 -3.013992324212873 0.5546974942919833 -3.5728009204919764 0.8317584422447855 3.1275304797399457 
