2.2090351555727326 2.039064428872359 -0.9911913367398599 -0.7656039888960011 -3.4251975200892915 -4.139812926787826 0.8203561789581926 -0.2277616036766319 -1.0291082189888723 1.8219675251786054 
-0.10760717106419715 -0.8030469955763178 -0.16381291061568515 9.425885289542357E-4 0.24520271182229902 1.9433720556802587 -3.4150828107051465 0.8179310140956139 -1.9207661300836396 0.6212329937767649 
-1.1198925715758055 -0.9689508599649059 -3.488866742251594 -0.17098587594839199 1.053664519890562 2.2700756150561556 -2.9805346909653387 0.5232226415989647 -1.2398277530211086 -0.866800563276799 
-0.0666838975573576 -1.2169792923093414 -0.16381291061568515 -0.022614844250147037 0.29179724966482556 1.9433720556802587 -3.4150828107051465 0.48026427730916943 -1.8726352667872415 0.6212329937767649 
